1.34801419	-1.60863648	-1.37844642	1.96516837	4.71329442	4.09393425	4.43923947	-0.738907201	-1.55936213	-2.34851213	2.08075816	3.43430939	3.98549053
-2.341752	0.288130346	-0.174314085	0.738241983	-4.38322583	-7.2991169	-4.0571781	-2.48457123	-0.899432575	-3.91981076	-3.30454034	-0.578475308	-6.13579761
24.2638359	21.2538058	16.2575706	15.6830208	22.0637842	18.409152	17.1522847	15.2087789	8.12450944	1.50848491	14.9249193	8.45290546	3.67478791
1.43763932	-1.49305286	-1.40636348	1.90959875	4.80151362	4.30486389	4.69714979	-0.524040023	-1.39572978	-2.34004474	2.28397915	3.80828802	4.5424049
-2.36041304	0.265317163	-0.304736063	0.650940181	-4.40655505	-7.35843074	-4.0963797	-2.50317578	-0.931979594	-3.92512569	-3.37528851	-1.06635364	-6.58917658
24.2781697	21.2296956	16.2441822	15.5370711	22.124485	18.4838054	17.2864931	15.1910127	8.11312832	1.50897368	14.9493348	8.34532918	3.55956569
1.53728222	-1.37566141	-1.43423734	1.84374199	4.90702612	4.53648538	4.94786965	-0.293794946	-1.23945702	-2.3405536	2.50243617	4.14494687	5.06584895
-2.37852935	0.235588258	-0.447184968	0.585247048	-4.41201144	-7.38006785	-4.09455787	-2.51724954	-0.956454116	-3.93070847	-3.43131228	-1.58120487	-7.04635788
24.297982	21.2047536	16.236975	15.4027121	22.19602	18.5577314	17.4256545	15.174798	8.1090389	1.52458801	14.9893282	8.25576732	3.43719905
1.64997588	-1.24998368	-1.44679142	1.77757845	5.03622413	4.79349831	5.20288421	-0.036057664	-1.08407881	-2.34305195	2.75105331	4.44757105	5.52769528
-2.39939697	0.196406808	-0.594617808	0.504734836	-4.40565535	-7.37208636	-4.05931357	-2.55344163	-0.973280259	-3.92990252	-3.48882855	-2.09740447	-7.50253053
24.3073599	21.1821938	16.2376945	15.2686637	22.2465023	18.6004277	17.5398946	15.1457006	8.10066935	1.53980299	15.0253106	8.18223562	3.32553411
1.7652005	-1.12656034	-1.45813669	1.70585994	5.1811708	5.07233075	5.45256305	0.237457118	-0.915801711	-2.32987854	3.02106177	4.71758034	5.92183482
-2.40705783	0.156033233	-0.739504153	0.433530597	-4.38325072	-7.33430214	-3.99144993	-2.59766739	-0.989945102	-3.93077347	-3.524805	-2.58656546	-7.87100503
24.312618	21.1912424	16.2748061	15.1774382	22.262913	18.6028858	17.6198378	15.1157479	8.09576559	1.56327528	15.0651951	8.13172379	3.15402271
1.88875508	-1.01254967	-1.47124773	1.62362622	5.33927086	5.36952581	5.6900357	0.523701898	-0.739017196	-2.30882439	3.31220645	4.95189959	6.1970327
-2.4438405	0.0611480815	-0.94129607	0.313566674	-4.34541525	-7.25600042	-3.88199994	-2.65495782	-1.00430387	-3.92847424	-3.56652973	-3.01183733	-8.11864234
24.3178422	21.150455	16.2685133	15.052359	22.3226343	18.6338376	17.7350209	15.0784355	8.0870261	1.58801218	15.0986126	8.10366219	2.93344993
2.03584541	-0.897241983	-1.48502373	1.5323857	5.52984102	5.69321604	5.92129513	0.814482878	-0.547470824	-2.27901391	3.60849914	5.15927202	6.3603606
-2.48881663	-0.0602666336	-1.17911955	0.174942584	-4.28394465	-7.12912008	-3.72618682	-2.7169696	-1.02047464	-3.92883086	-3.60567103	-3.35164399	-8.31177038
24.3229084	21.0825941	16.2416385	14.9166085	22.4072523	18.6761085	17.8687038	15.048101	8.08252377	1.62062608	15.1289322	8.09328236	2.74825009
2.19834972	-0.780056742	-1.48507667	1.44225707	5.73953109	6.03779496	6.14694514	1.10040566	-0.335568115	-2.22541946	3.90068661	5.34187098	6.38155468
-2.52267239	-0.185475866	-1.42787115	0.0394617018	-4.19654103	-6.95853201	-3.53315936	-2.81021039	-1.03453107	-3.93137742	-3.61940436	-3.6245795	-8.45792977
24.3204315	21.0174599	16.2230752	14.7959668	22.4722551	18.6921739	17.9782196	15.0303014	8.08480743	1.65409403	15.1558749	8.09683235	2.6056166
2.3589274	-0.674120066	-1.48286285	1.3400377	5.9511443	6.38451511	6.35515096	1.35607317	-0.0814450634	-2.09152022	4.17871976	5.52475186	6.38407763
-2.55629378	-0.326197634	-1.71378705	-0.126022464	-4.09237433	-6.75855488	-3.32057364	-2.91044692	-1.01081073	-3.92235125	-3.63222306	-3.84821373	-8.56431302
24.3027287	20.9551173	16.2129059	14.7034039	22.5017924	18.6701581	18.0486144	15.00061	8.07993386	1.6850702	15.1626075	8.09277026	2.47490367
2.51417644	-0.582665987	-1.46002734	1.25269804	6.16440078	6.72607571	6.53180998	1.5934828	0.195267476	-1.90588611	4.4378972	5.70780279	6.3794786
-2.59126049	-0.483940345	-2.02633831	-0.314436852	-3.97008811	-6.52565869	-3.0880977	-3.01571453	-0.93739384	-3.90838654	-3.63980125	-4.04970876	-8.65156047
24.2868839	20.9115128	16.2254564	14.6405669	22.5129758	18.6254776	18.0962198	14.9728453	8.08973706	1.74133464	15.1665219	8.09419964	2.36674921
2.66569746	-0.503108101	-1.42268402	1.16883875	6.38029882	7.05988386	6.67669796	1.81516944	0.487469723	-1.67058146	4.68063668	5.88734528	6.40930158
-2.62059338	-0.659471329	-2.36900181	-0.522407431	-3.81697251	-6.24287347	-2.82085061	-3.10511497	-0.723504464	-3.87905265	-3.64035772	-4.24495976	-8.73569913
24.2639354	20.8728875	16.2430638	14.5871274	22.5023001	18.5525455	18.1174688	14.9350635	8.13539874	1.85322959	15.1669611	8.0985847	2.27568879
2.82189883	-0.437207345	-1.34603891	1.1047641	6.59659685	7.38390985	6.79719128	2.01600592	0.770264232	-1.31853019	4.89656768	6.04305077	6.46767899
-2.64839996	-0.861156338	-2.7254425	-0.743187356	-3.64037208	-5.9211279	-2.53290606	-3.19257748	-0.499680463	-3.83802951	-3.64351193	-4.41753534	-8.81335864
24.2444914	20.8474492	16.2706801	14.5494464	22.4808296	18.4664777	18.1236881	14.9012511	8.20014206	1.95674611	15.1601521	8.09623866	2.19901551
2.97502503	-0.390559262	-1.26311718	1.03176645	6.80021464	7.68821858	6.88434122	2.18897406	1.04756019	-0.865978016	5.08164164	6.15118662	6.54190724
-2.68559991	-1.09080224	-3.10015939	-0.967855851	-3.45613292	-5.58436323	-2.24868582	-3.28103348	-0.28146598	-3.82816148	-3.65848723	-4.54552361	-8.8813388
24.2395724	20.8458623	16.3150073	14.5437218	22.4562887	18.3779226	18.1218376	14.8752075	8.28980806	2.07266968	15.1595153	8.09257793	2.15079313
3.11343074	-0.357701775	-1.14355962	0.971694715	6.98470509	7.95577926	6.93037811	2.34123068	1.29505128	-0.30317811	5.24202282	6.19778092	6.58387151
-2.70202294	-1.32527597	-3.47441761	-1.19763595	-3.23781585	-5.21095206	-1.94434422	-3.32378644	-0.070418038	-3.79881291	-3.63352436	-4.62321448	-8.9368408
24.2058641	20.8283598	16.3450021	14.542307	22.3906314	18.249403	18.079615	14.8323542	8.35764482	2.15509942	15.1305571	8.05873615	2.10067023
3.25006078	-0.328202393	-1.00969335	0.920339632	7.15515911	8.18587709	6.94321219	2.48803005	1.51175432	0.322763979	5.39544038	6.20276552	6.58648998
-2.67754299	-1.5198139	-3.80579876	-1.39889682	-2.99317015	-4.81554493	-1.63284073	-3.33938287	0.112014236	-3.74706807	-3.58528229	-4.66565995	-8.98029327
24.1563834	20.8724415	16.4387128	14.6137857	22.2493482	18.051736	17.968641	14.7898577	8.4069424	2.21196623	15.0858453	8.01199222	2.05375294
3.35808483	-0.32477959	-0.872556385	0.869550266	7.29313023	8.37221379	6.92057334	2.61141712	1.71384714	0.995550721	5.52514707	6.18491881	6.55436439
-2.66417302	-1.74750268	-4.14910453	-1.62979131	-2.73741882	-4.40358996	-1.31623825	-3.35836708	0.27122363	-3.64413491	-3.51707522	-4.69470509	-9.00772194
24.103528	20.8616288	16.4759973	14.6372742	22.1487315	17.8894005	17.8883255	14.7335798	8.43790525	2.24088107	15.0360153	7.96745695	2.00660727
3.48008338	-0.291055442	-0.71799905	0.841048729	7.42014638	8.50982164	6.86299771	2.72166709	1.91548147	1.6851457	5.64078371	6.17984026	6.52527149
-2.64075166	-1.96794387	-4.46782279	-1.8478163	-2.46494841	-3.97868146	-0.997343541	-3.38531627	0.410277364	-3.47890521	-3.44212387	-4.72893683	-9.02675444
24.0522796	20.8847099	16.5436666	14.6964975	22.0200028	17.7017871	17.7737839	14.6804613	8.47241305	2.26016964	14.9881664	7.93219269	1.95850743
3.58299455	-0.263483184	-0.562958449	0.808903063	7.51875924	8.59905738	6.76869909	2.81750664	2.10127502	2.36297434	5.73983239	6.18621719	6.49768836
-2.60768524	-2.18319177	-4.77018862	-2.05767541	-2.18202295	-3.55617386	-0.690153641	-3.42055073	0.531585566	-3.25701419	-3.35933313	-4.75914991	-9.04004416
24.001569	20.9089757	16.6125582	14.7658248	21.893045	17.5204254	17.6430561	14.621946	8.50374583	2.26760263	14.9478324	7.90863846	1.92087475
3.68939062	-0.22124974	-0.400078336	0.779039849	7.59736952	8.64490291	6.64124112	2.91078447	2.27232775	3.00936614	5.83104949	6.19460571	6.46626021
-2.56332022	-2.39390277	-5.05104627	-2.25192089	-1.88181384	-3.14117567	-0.394453138	-3.41233236	0.638483031	-2.98966441	-3.2550481	-4.77215057	-9.04624536
23.9573656	20.9359884	16.679508	14.8499266	21.7762832	17.3568519	17.5140959	14.5652492	8.5024059	2.23762342	14.9089781	7.89169076	1.89812898
3.78824684	-0.173567192	-0.249059046	0.738868515	7.6450561	8.63906483	6.47699165	2.97446979	2.43390777	3.60661507	5.88908974	6.20212416	6.45211795
-2.5095271	-2.59137134	-5.30391945	-2.43425414	-1.56943792	-2.73400189	-0.107236789	-3.39346744	0.720496865	-2.70876148	-3.13609013	-4.77839986	-9.05707341
23.9032288	20.9422412	16.7202066	14.9114423	21.6563772	17.1963793	17.3844769	14.4992228	8.47232803	2.18599799	14.8647688	7.87348134	1.88298289
3.88268237	-0.109939766	-0.0943378566	0.71304322	7.67111816	8.5972002	6.29318301	3.03484078	2.57525553	4.15906033	5.93966959	6.19779774	6.44284265
-2.43997682	-2.75826345	-5.52723495	-2.596234	-1.26142095	-2.34838452	0.158913538	-3.3238502	0.792078317	-2.39651224	-2.98754289	-4.74570987	-9.05575377
23.8498118	20.9425628	16.7584196	14.9770329	21.5457842	17.0503793	17.2594671	14.4406753	8.40925709	2.0814023	14.8082953	7.8438531	1.87683305
3.9606709	-0.0389430654	0.0584191068	0.686404989	7.67434334	8.52007611	6.08830524	3.08855049	2.71370525	4.60509091	5.98503979	6.202538	6.46966969
-2.36485594	-2.91474829	-5.74118798	-2.75464712	-0.972199333	-2.00381876	0.384357429	-3.28092224	0.833279655	-2.13934328	-2.84729758	-4.667634	-9.04579625
23.809239	20.953805	16.8105994	15.0686074	21.4535336	16.9295303	17.1427088	14.3937296	8.35697041	1.98866194	14.766574	7.81766568	1.90216013
4.033809	0.0387999328	0.208572338	0.660799426	7.65955944	8.41756581	5.86904855	3.14010377	2.83966474	4.93593665	6.02295896	6.22534592	6.52809232
-2.28350894	-3.05221403	-5.92760431	-2.89242948	-0.67612594	-1.66908287	0.602317356	-3.18500869	0.861862503	-1.93207073	-2.6848326	-4.54206577	-9.01751088
23.7877319	20.9773943	16.8711235	15.1786903	21.3855506	16.8388518	17.0435223	14.3697598	8.28373924	1.87273503	14.7341736	7.79570928	1.95601395
4.09305504	0.112291656	0.345545334	0.631649047	7.61474555	8.28331535	5.6295215	3.16474657	2.95842322	5.16730483	6.03788488	6.26218097	6.61077169
-2.17958177	-3.14897698	-6.06378806	-2.98586977	-0.376733248	-1.34898166	0.791837909	-3.03299689	0.871142096	-1.76100895	-2.49388192	-4.37615091	-8.96917361
23.7748145	21.009715	16.9344744	15.301438	21.3282577	16.7653327	16.9491075	14.3650454	8.18368895	1.73563467	14.6977237	7.76719316	2.02341365
4.13617595	0.178056391	0.460946135	0.595418089	7.54775082	8.13073248	5.36905017	3.16178744	3.07282848	5.37077814	6.03173126	6.29003728	6.69784277
-2.06719121	-3.20921652	-6.16084016	-3.04355275	-0.0928061941	-1.06739019	0.965500255	-2.89124262	0.842220485	-1.70255518	-2.31261074	-4.16641686	-8.90301618
23.7721152	21.0553347	17.0093923	15.4470252	21.2820484	16.7095986	16.8602925	14.3730042	8.08649628	1.62372007	14.6678828	7.73061017	2.10951535
4.16779885	0.238639079	0.558020068	0.558060054	7.47298689	7.97129186	5.12727734	3.14603801	3.16733281	5.52165568	6.01241711	6.29448697	6.76468468
-1.94290526	-3.24708401	-6.2321346	-3.07854819	0.188546121	-0.814367352	1.11317992	-2.75569958	0.796493477	-1.74412306	-2.12496174	-3.91640187	-8.81776749
23.7710865	21.0897291	17.0707139	15.5879278	21.2533468	16.6794687	16.7828886	14.3860461	7.99628169	1.54787747	14.6381317	7.68521829	2.21318622
4.19327731	0.297506857	0.644962853	0.523679215	7.38756155	7.81090844	4.89240939	3.12224815	3.23278212	5.6306033	5.98170963	6.28112438	6.81651773
-1.80571206	-3.25869052	-6.26200088	-3.07293595	0.465267702	-0.585031971	1.23338074	-2.61023531	0.75812893	-1.78144385	-1.91966414	-3.63051244	-8.70489371
23.7752731	21.1144815	17.1107104	15.7197913	21.2451778	16.6767519	16.7191554	14.4056413	7.91865676	1.48147053	14.6135323	7.64079128	2.33641318
4.21201615	0.354922142	0.720545072	0.488854379	7.29857063	7.66157783	4.67237259	3.08952079	3.26989619	5.6987641	5.93869439	6.24819843	6.85432861
-1.65942966	-3.23521692	-6.2398557	-3.01453939	0.730412476	-0.380715627	1.3328896	-2.46156442	0.735855487	-1.78720847	-1.69821342	-3.29751051	-8.55198576
23.7837222	21.1367401	17.1343727	15.8491907	21.2464282	16.6888217	16.6546396	14.4327486	7.86183457	1.42289841	14.5927216	7.59389021	2.47823799
4.22078876	0.405734502	0.775784879	0.45311833	7.21462227	7.52932202	4.47872216	3.04785544	3.2907069	5.73210918	5.88151055	6.19855953	6.88686053
-1.50633493	-3.18607786	-6.17502153	-2.91289009	0.986166184	-0.196088562	1.41902964	-2.30333714	0.72341071	-1.75597064	-1.46608284	-2.9085175	-8.34762839
23.8003453	21.1604715	17.1452124	15.9764579	21.259914	16.7180718	16.5919345	14.4651147	7.8159273	1.36753971	14.5866898	7.55462575	2.64758011
4.22572634	0.451104079	0.808380505	0.419815223	7.13554059	7.41725206	4.31575994	2.99782148	3.2919078	5.75303791	5.81244793	6.14616757	6.91437441
-1.35519591	-3.12181638	-6.07174782	-2.77315196	1.23955903	-0.0255132108	1.49360036	-2.14943193	0.696868938	-1.71738221	-1.23873261	-2.35427342	-8.03591
23.826563	21.2058909	17.1599879	16.1168674	21.2735385	16.7538545	16.5260666	14.5103856	7.78380415	1.33480231	14.5900775	7.50097044	2.88796643
4.21521096	0.483006978	0.818134248	0.382661546	7.04601155	7.32434149	4.18043032	2.9281392	3.26138827	5.78487045	5.72137626	6.09825964	6.93034487
-1.20198614	-3.04758146	-5.94078192	-2.60578561	1.47717372	0.129703605	1.5497482	-2.06045313	0.632133581	-1.70594834	-1.04090063	-1.74656051	-7.64217257
23.8694176	21.2716978	17.182554	16.2741123	21.3014677	16.8074501	16.4771103	14.5669771	7.77748208	1.33641393	14.6166275	7.47672385	3.15308216
4.20852932	0.514604104	0.817969138	0.35861649	6.96634069	7.27219737	4.09129816	2.88053234	3.21536948	5.82921908	5.63660652	6.04370761	6.93871989
-1.05210589	-2.9567605	-5.77689007	-2.40408706	1.70552778	0.288339491	1.60926204	-1.93363343	0.54877729	-1.72040216	-0.823420157	-1.08419416	-7.18452344
23.9224672	21.3121267	17.1689238	16.4112932	21.3605817	16.8913149	16.4603462	14.6315417	7.76396563	1.32468024	14.6569686	7.48847019	3.47090857
4.2091271	0.551681439	0.805600887	0.348799541	6.90462727	7.25484134	4.04342413	2.82041072	3.1856751	5.86385059	5.54156439	5.97346595	6.92127778
-0.891020961	-2.84094975	-5.5701061	-2.16169417	1.9192482	0.435540404	1.66429333	-1.804	0.457317379	-1.71525567	-0.616264343	-0.40089313	-6.67245968
23.9700541	21.3712845	17.1651454	16.5723304	21.3974916	16.9557013	16.4233563	14.6972651	7.75728854	1.29291817	14.690673	7.52079205	3.7916797
4.19033162	0.558198623	0.767567424	0.331941189	6.83824872	7.25601569	4.0232853	2.75220228	3.17946163	5.8772455	5.44053595	5.87451106	6.88165556
-0.742883452	-2.70621256	-5.32434672	-1.88568553	2.10907279	0.563230514	1.70649385	-1.70240663	0.421853212	-1.69705053	-0.429786896	0.272917084	-6.11313855
24.0171314	21.4400926	17.1620373	16.740169	21.4244663	17.0126619	16.3794066	14.7527887	7.77017425	1.29774385	14.7298418	7.58766741	4.08233117
4.1719368	0.555356189	0.720743562	0.325638568	6.79330325	7.29507248	4.04919703	2.71371341	3.14960096	5.87064624	5.36282832	5.7335892	6.82174235
-0.608900261	-2.56724702	-5.04695297	-1.58457864	2.27356402	0.670071748	1.7368567	-1.64335811	0.411691319	-1.67646688	-0.313481976	0.940261053	-5.50180994
24.0461116	21.4982011	17.1369115	16.889996	21.4249836	17.0464895	16.3113637	14.7897281	7.78612917	1.3197689	14.7526974	7.68125421	4.31797235
4.15047765	0.542147485	0.660249583	0.329389535	6.75989534	7.36240713	4.11197166	2.66746097	3.09845507	5.85743604	5.28813942	5.54256136	6.74307058
-0.442471116	-2.40047159	-4.72383067	-1.24591941	2.46270084	0.800104506	1.80574516	-1.44897326	0.388631311	-1.71064483	-0.0481500711	1.52493794	-4.85114621
24.1206899	21.5972953	17.1496204	17.0799493	21.4757231	17.1360086	16.2900468	14.8415245	7.77410327	1.31574981	14.8401064	7.82843568	4.41513552
4.13722717	0.533310767	0.595972945	0.355658876	6.73282484	7.44561531	4.20265273	2.68664174	3.05290535	5.82218432	5.27035801	5.33183071	6.72757382
-0.286917517	-2.24041391	-4.38535461	-0.902487273	2.63650413	0.912466676	1.87351164	-1.32627306	0.365883523	-1.71838691	0.118464678	2.07660692	-4.16268104
24.1786086	21.6734885	17.1366432	17.2478553	21.5183719	17.2227987	16.2552867	14.886012	7.78089535	1.32241984	14.9156442	8.00316787	4.44400413
4.11391174	0.514420194	0.514789829	0.389336292	6.70237704	7.52770366	4.30526918	2.67046598	3.00707554	5.78738247	5.22971433	5.07077807	6.700749
-0.117402428	-2.06241448	-4.01266923	-0.537701145	2.80066809	1.01110657	1.94650541	-1.20431774	0.324505229	-1.73077294	0.270487063	2.56783621	-3.44297995
24.2332315	21.7420306	17.1184595	17.4066754	21.5621362	17.3163876	16.2262501	14.9335005	7.79133468	1.31670629	14.9863677	8.18937406	4.37448657
4.08763456	0.481695753	0.428467918	0.428712025	6.67986214	7.6160819	4.42540799	2.65021041	2.98420104	5.74847574	5.19187388	4.78570252	6.6751174
0.0439946109	-1.86472238	-3.63414459	-0.177583717	2.94892309	1.09843354	2.02693122	-1.07787478	0.293975129	-1.73987044	0.424557147	3.01207999	-2.68270385
24.2874148	21.8064487	17.1113008	17.5482282	21.6059725	17.4116628	16.2026712	14.9807648	7.80831035	1.31351163	15.0546665	8.38247466	4.2273582
4.05588745	0.432322062	0.340299284	0.480844752	6.66833259	7.71182338	4.5622199	2.62891438	2.99402732	5.72665566	5.15381718	4.49922346	6.63407947
0.208050517	-1.64568202	-3.22617811	0.202607376	3.08370341	1.17799065	2.11365358	-0.938847819	0.288085506	-1.74316674	0.59300022	3.41233047	-1.88634987
24.3423082	21.8745832	17.1131821	17.679235	21.6467829	17.5055395	16.1756635	15.027404	7.83195849	1.31955601	15.1224645	8.5728674	4.01893267
4.017233	0.365533124	0.243760706	0.529218044	6.66475698	7.8153137	4.71696972	2.60773142	3.03150068	5.7238647	5.11418358	4.22195851	6.55408868
0.379556974	-1.41612913	-2.78959369	0.5985513	3.21147043	1.24636542	2.2153533	-0.790800303	0.299401522	-1.73772615	0.766662801	3.77385133	-1.06343108
24.3921177	21.9337892	17.1092126	17.8039171	21.6858862	17.6029459	16.166881	15.0694709	7.85671818	1.33009097	15.1837892	8.75293037	3.77058817
3.97400662	0.287860132	0.143667343	0.586759636	6.66148289	7.91582704	4.87567062	2.58224491	3.07927575	5.7324708	5.0720516	3.95724978	6.4128823
0.55122206	-1.18381727	-2.35046727	0.984824224	3.33895656	1.31357516	2.33878683	-0.631050372	0.318246835	-1.72157277	0.957183887	4.10213399	-0.225310129
24.4374305	21.9759157	17.0978241	17.9107067	21.7306949	17.7091035	16.1692394	15.1090239	7.88159424	1.34696028	15.2366707	8.90904063	3.49363263
3.92836168	0.203494136	0.0395232219	0.65068948	6.65202763	8.00482171	5.03471559	2.54931636	3.1171867	5.7485154	5.01895512	3.71040724	6.20033686
0.718330563	-0.937843609	-1.90707112	1.36566032	3.45588841	1.37849792	2.45338143	-0.471709413	0.340750359	-1.69532378	1.14360312	4.40051059	0.620762521
24.4731488	22.0034507	17.0830107	17.993052	21.7696794	17.8073823	16.1735532	15.1381738	7.8985444	1.36009779	15.2804329	9.04582544	3.20551702
3.88221718	0.107839284	-0.0754772925	0.711622149	6.64539774	8.09110491	5.18955384	2.51393331	3.13607208	5.76082232	4.96514222	3.49404225	5.91426292
0.88438632	-0.664980343	-1.44793198	1.75218146	3.56922581	1.45403973	2.59510728	-0.302696069	0.35485016	-1.67532588	1.34365247	4.67848308	1.47108679
24.506716	22.0283247	17.0754697	18.0645415	21.8084414	17.8986173	16.1903606	15.1626462	7.91174826	1.36987825	15.327438	9.16325449	2.92318547
3.82728387	0.000775069833	-0.199101083	0.770167963	6.64324075	8.17447619	5.34188116	2.4732871	3.14521978	5.76600549	4.90233579	3.31373332	5.55590048
1.06250077	-0.384675015	-0.987802487	2.12992405	3.69480204	1.54191485	2.77060021	-0.118097456	0.358103215	-1.68140783	1.5676821	4.93599617	2.31657727
